player_id,adp,pos_rank,timestamp
b3fc6404-a8a0-4475-8276-209e50b74069,95.30580826999493,RB28,1969-11-22
b3fc6404-a8a0-4475-8276-209e50b74069,95.1434602546834,RB26,1969-11-23
b3fc6404-a8a0-4475-8276-209e50b74069,95.1370057116827,RB27,1969-11-24
b3fc6404-a8a0-4475-8276-209e50b74069,95.1612315543423,RB28,1969-11-25
b3fc6404-a8a0-4475-8276-209e50b74069,95.27677979404201,RB27,1969-11-26
b3fc6404-a8a0-4475-8276-209e50b74069,95.21997240970697,RB26,1969-11-27
b3fc6404-a8a0-4475-8276-209e50b74069,95.12414411087894,RB27,1969-11-28
b3fc6404-a8a0-4475-8276-209e50b74069,95.3534956926956,RB28,1969-11-29
b3fc6404-a8a0-4475-8276-209e50b74069,95.2957843266177,RB28,1969-11-30
b3fc6404-a8a0-4475-8276-209e50b74069,95.14347133111369,RB27,1969-12-01
b3fc6404-a8a0-4475-8276-209e50b74069,94.99345930306309,RB28,1969-12-02
b3fc6404-a8a0-4475-8276-209e50b74069,95.1708694561694,RB26,1969-12-03
b3fc6404-a8a0-4475-8276-209e50b74069,95.28663064239315,RB26,1969-12-04
b3fc6404-a8a0-4475-8276-209e50b74069,95.27343960875159,RB27,1969-12-05
b3fc6404-a8a0-4475-8276-209e50b74069,95.12122047967574,RB26,1969-12-06
b3fc6404-a8a0-4475-8276-209e50b74069,95.17189001497017,RB28,1969-12-07
b3fc6404-a8a0-4475-8276-209e50b74069,95.07558695040929,RB26,1969-12-08
b3fc6404-a8a0-4475-8276-209e50b74069,95.13537651363761,RB27,1969-12-09
b3fc6404-a8a0-4475-8276-209e50b74069,95.14623009267672,RB27,1969-12-10
b3fc6404-a8a0-4475-8276-209e50b74069,95.19897419854433,RB27,1969-12-11
b3fc6404-a8a0-4475-8276-209e50b74069,95.12203167837316,RB26,1969-12-12
b3fc6404-a8a0-4475-8276-209e50b74069,95.33405624714656,RB27,1969-12-13
b3fc6404-a8a0-4475-8276-209e50b74069,95.28558016434631,RB26,1969-12-14
b3fc6404-a8a0-4475-8276-209e50b74069,95.18948705703887,RB28,1969-12-15
b3fc6404-a8a0-4475-8276-209e50b74069,95.3003759027455,RB27,1969-12-16
b3fc6404-a8a0-4475-8276-209e50b74069,95.12329885658428,RB27,1969-12-17
b3fc6404-a8a0-4475-8276-209e50b74069,95.24652968185828,RB26,1969-12-18
b3fc6404-a8a0-4475-8276-209e50b74069,95.37889434000341,RB27,1969-12-19
b3fc6404-a8a0-4475-8276-209e50b74069,95.22146556623865,RB26,1969-12-20
b3fc6404-a8a0-4475-8276-209e50b74069,95.09666435671552,RB26,1969-12-21
b3fc6404-a8a0-4475-8276-209e50b74069,95.2374804929139,RB26,1969-12-22
b3fc6404-a8a0-4475-8276-209e50b74069,95.13114267867306,RB27,1969-12-23
b3fc6404-a8a0-4475-8276-209e50b74069,95.3303367843366,RB28,1969-12-24
b3fc6404-a8a0-4475-8276-209e50b74069,95.3230769703626,RB28,1969-12-25
b3fc6404-a8a0-4475-8276-209e50b74069,95.17885669660942,RB26,1969-12-26
b3fc6404-a8a0-4475-8276-209e50b74069,95.19411393391844,RB27,1969-12-27
b3fc6404-a8a0-4475-8276-209e50b74069,95.1957123667956,RB27,1969-12-28
b3fc6404-a8a0-4475-8276-209e50b74069,95.13364172066206,RB28,1969-12-29
b3fc6404-a8a0-4475-8276-209e50b74069,95.28751263528297,RB28,1969-12-30
b3fc6404-a8a0-4475-8276-209e50b74069,95.20713783306599,RB27,1969-12-31
b3fc6404-a8a0-4475-8276-209e50b74069,95.2,RB27,1970-01-01
b3fc6404-a8a0-4475-8276-209e50b74069,95.11975255608994,RB28,1970-01-01
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.88368716353,WR162,1969-11-13
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.23097794502053,WR163,1969-11-14
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.83556812434543,WR161,1969-11-15
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.85794667709865,WR161,1969-11-16
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.81985639240557,WR161,1969-11-17
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.05207420552847,WR163,1969-11-18
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.84304363733636,WR162,1969-11-19
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.05082554378413,WR163,1969-11-20
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.00329109161632,WR163,1969-11-21
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.8393251850233,WR161,1969-11-22
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.82458234032376,WR163,1969-11-23
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.09988466852207,WR162,1969-11-24
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.93401932933511,WR163,1969-11-25
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.87300322462087,WR163,1969-11-26
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.97623540850435,WR163,1969-11-27
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.07050800549098,WR162,1969-11-28
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.95399876156876,WR161,1969-11-29
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.93148828443105,WR161,1969-11-30
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.10573560715596,WR162,1969-12-01
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.02204743844976,WR162,1969-12-02
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.00209539368197,WR162,1969-12-03
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.11184695937905,WR161,1969-12-04
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.01795748740017,WR162,1969-12-05
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.1128548831456,WR161,1969-12-06
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.90674846093802,WR163,1969-12-07
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.08104539391712,WR163,1969-12-08
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.0517811669946,WR161,1969-12-09
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.8864576119725,WR162,1969-12-10
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.10791847481812,WR163,1969-12-11
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.85332539418013,WR162,1969-12-12
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.91239886860473,WR163,1969-12-13
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.97181888568863,WR162,1969-12-14
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.01150475672594,WR162,1969-12-15
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.99868223871658,WR163,1969-12-16
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.96326718930922,WR162,1969-12-17
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.0020343691506,WR162,1969-12-18
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.9277491492841,WR161,1969-12-19
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.02277260872225,WR162,1969-12-20
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.9474445180465,WR162,1969-12-21
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.87600733910398,WR161,1969-12-22
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.21203004089287,WR163,1969-12-23
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.93716926893165,WR163,1969-12-24
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.99456627502633,WR162,1969-12-25
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.0030224066526,WR161,1969-12-26
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.05483527681992,WR163,1969-12-27
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.9347938389816,WR163,1969-12-28
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.91203738669873,WR162,1969-12-29
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.87481446602987,WR163,1969-12-30
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.15458106519256,WR161,1969-12-31
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,240.0,WR162,1970-01-01
b4ce4862-3c92-4b80-8782-4ac3d309d2ff,239.99774045545328,WR161,1970-01-01
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.27303536486862,WR5,1969-11-13
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.2972629660798844,WR4,1969-11-14
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.324332041571753,WR4,1969-11-15
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.485633699724591,WR6,1969-11-16
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.354976727232461,WR5,1969-11-17
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.457797379963732,WR6,1969-11-18
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.378695687417457,WR5,1969-11-19
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.342927813091277,WR4,1969-11-20
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.470740269015789,WR5,1969-11-21
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.534124705603475,WR4,1969-11-22
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.225491830767191,WR5,1969-11-23
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.539780611462345,WR4,1969-11-24
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.3683706707609185,WR6,1969-11-25
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.4417583046800555,WR6,1969-11-26
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.268827474118792,WR4,1969-11-27
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.461580935333848,WR4,1969-11-28
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.414374118471956,WR4,1969-11-29
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.338425827035098,WR4,1969-11-30
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.445731429272449,WR5,1969-12-01
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.402786808275013,WR4,1969-12-02
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.240604976961803,WR6,1969-12-03
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.446048697245533,WR5,1969-12-04
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.376957141386679,WR5,1969-12-05
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.453929252875239,WR6,1969-12-06
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.553392346354675,WR6,1969-12-07
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.483654422490662,WR5,1969-12-08
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.432630372840733,WR5,1969-12-09
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.441421695682493,WR6,1969-12-10
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.352541615232369,WR4,1969-12-11
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.32853761362851,WR5,1969-12-12
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.481431886947987,WR6,1969-12-13
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.255441392352264,WR6,1969-12-14
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.481978930584248,WR4,1969-12-15
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.293356940604556,WR4,1969-12-16
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.391065491066105,WR5,1969-12-17
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.359682919046993,WR4,1969-12-18
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.575772416232956,WR4,1969-12-19
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.410668162058255,WR6,1969-12-20
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.283680740342292,WR4,1969-12-21
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.2857116201371825,WR5,1969-12-22
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.377179095031819,WR6,1969-12-23
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.279312541650319,WR4,1969-12-24
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.41005154389086,WR6,1969-12-25
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.38132794307951,WR4,1969-12-26
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.1778721076422,WR5,1969-12-27
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.3956065192062015,WR6,1969-12-28
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.414780399625548,WR4,1969-12-29
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.301053748883544,WR4,1969-12-30
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.137412946258685,WR4,1969-12-31
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.4,WR5,1970-01-01
b4d7a866-815f-40c1-8f76-7608b4ab1c01,7.221354463414678,WR4,1970-01-01
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.0410476012224,WR50,1969-11-13
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.24974731244735,WR49,1969-11-14
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.15195086139215,WR50,1969-11-15
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.11715457817117,WR49,1969-11-16
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.24612744787558,WR50,1969-11-17
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.23165550992533,WR51,1969-11-18
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.05549813660787,WR50,1969-11-19
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.95468316562796,WR50,1969-11-20
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.15921456043245,WR50,1969-11-21
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.1740811790156,WR50,1969-11-22
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.07056914281321,WR49,1969-11-23
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.19766865006086,WR49,1969-11-24
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.99800183681883,WR51,1969-11-25
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.2299852223307,WR50,1969-11-26
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.10342493527823,WR51,1969-11-27
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.13884201575681,WR49,1969-11-28
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.90940322518203,WR50,1969-11-29
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.082701325789,WR50,1969-11-30
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.0455277519612,WR51,1969-12-01
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.0655788871464,WR51,1969-12-02
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.18843041045581,WR50,1969-12-03
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.16284714224096,WR50,1969-12-04
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.10995728626024,WR50,1969-12-05
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.10946610606577,WR50,1969-12-06
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.32835362213979,WR49,1969-12-07
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.18958037638406,WR51,1969-12-08
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.08280422239093,WR50,1969-12-09
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.10225683794205,WR50,1969-12-10
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.07931223486916,WR50,1969-12-11
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.22446974518678,WR50,1969-12-12
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.90579694987252,WR49,1969-12-13
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.05992511702847,WR51,1969-12-14
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.12255609345291,WR49,1969-12-15
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.21025545988252,WR49,1969-12-16
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.23863683902081,WR49,1969-12-17
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.99460957188732,WR51,1969-12-18
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.14199958383598,WR49,1969-12-19
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.19040410661259,WR49,1969-12-20
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.09423991204682,WR50,1969-12-21
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.12479721511154,WR51,1969-12-22
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.05252948432734,WR49,1969-12-23
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.13430217421646,WR50,1969-12-24
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.2271944944238,WR50,1969-12-25
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.97832295646478,WR49,1969-12-26
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.19547670589972,WR51,1969-12-27
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.06566703952323,WR49,1969-12-28
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.03155707656201,WR50,1969-12-29
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,103.92527557439622,WR51,1969-12-30
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.08986849891997,WR50,1969-12-31
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.1,WR50,1970-01-01
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,104.11853220248796,WR50,1970-01-01
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.4340139481674,RB61,1969-11-13
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.46631250055518,RB60,1969-11-14
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.59320176286906,RB59,1969-11-15
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.41050393189866,RB59,1969-11-16
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.47925244004705,RB60,1969-11-17
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5510725371943,RB61,1969-11-18
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5043672367955,RB60,1969-11-19
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.65508527832998,RB61,1969-11-20
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.55551320096623,RB60,1969-11-21
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.71820925034874,RB60,1969-11-22
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.52614516602586,RB60,1969-11-23
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.63374429041372,RB61,1969-11-24
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.3970918356422,RB60,1969-11-25
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.51554062021822,RB61,1969-11-26
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.48304291819636,RB61,1969-11-27
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.28903158619525,RB60,1969-11-28
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5588141114369,RB60,1969-11-29
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.59085383566642,RB59,1969-11-30
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.45198360714713,RB60,1969-12-01
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.47196002625466,RB59,1969-12-02
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5226456614609,RB61,1969-12-03
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.4844337151481,RB61,1969-12-04
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.4658792732516,RB61,1969-12-05
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.25976449708014,RB59,1969-12-06
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.42357270080782,RB60,1969-12-07
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.52731921533496,RB61,1969-12-08
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.79518929577816,RB59,1969-12-09
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.54903917164592,RB60,1969-12-10
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.62001077722084,RB60,1969-12-11
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.3412405069986,RB59,1969-12-12
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5045678813554,RB59,1969-12-13
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.36214801823684,RB60,1969-12-14
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.4925547204888,RB61,1969-12-15
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.45160789252142,RB60,1969-12-16
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.37037069204877,RB60,1969-12-17
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.4308287575394,RB61,1969-12-18
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.43886024053305,RB60,1969-12-19
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5234405560854,RB61,1969-12-20
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.49548759914126,RB60,1969-12-21
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.52533151469302,RB59,1969-12-22
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.46937976441882,RB60,1969-12-23
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5691138740155,RB61,1969-12-24
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.54899075719143,RB60,1969-12-25
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.51408405621186,RB61,1969-12-26
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.56429656679498,RB61,1969-12-27
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.46963087218404,RB60,1969-12-28
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5814474118723,RB60,1969-12-29
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.686304038841,RB61,1969-12-30
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.48290554819292,RB61,1969-12-31
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.5,RB60,1970-01-01
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,200.55658239253142,RB59,1970-01-01
b7cf7500-bfc8-4946-acfe-ee405028d729,211.26950971763796,WR89,1969-11-13
b7cf7500-bfc8-4946-acfe-ee405028d729,211.27030947718933,WR88,1969-11-14
b7cf7500-bfc8-4946-acfe-ee405028d729,211.17233660303128,WR89,1969-11-15
b7cf7500-bfc8-4946-acfe-ee405028d729,211.09482946412723,WR88,1969-11-16
b7cf7500-bfc8-4946-acfe-ee405028d729,211.1471979651514,WR87,1969-11-17
b7cf7500-bfc8-4946-acfe-ee405028d729,211.16254120192326,WR87,1969-11-18
b7cf7500-bfc8-4946-acfe-ee405028d729,211.22968428194943,WR88,1969-11-19
b7cf7500-bfc8-4946-acfe-ee405028d729,211.31592758239177,WR87,1969-11-20
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0941803819122,WR89,1969-11-21
b7cf7500-bfc8-4946-acfe-ee405028d729,211.03434703192332,WR88,1969-11-22
b7cf7500-bfc8-4946-acfe-ee405028d729,211.16524208264684,WR88,1969-11-23
b7cf7500-bfc8-4946-acfe-ee405028d729,211.2084145538435,WR88,1969-11-24
b7cf7500-bfc8-4946-acfe-ee405028d729,211.04596755123342,WR88,1969-11-25
b7cf7500-bfc8-4946-acfe-ee405028d729,211.04892485288715,WR89,1969-11-26
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0744375049164,WR87,1969-11-27
b7cf7500-bfc8-4946-acfe-ee405028d729,211.03765471078958,WR87,1969-11-28
b7cf7500-bfc8-4946-acfe-ee405028d729,211.2905782790951,WR88,1969-11-29
b7cf7500-bfc8-4946-acfe-ee405028d729,211.23178257453569,WR88,1969-11-30
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0522543560791,WR87,1969-12-01
b7cf7500-bfc8-4946-acfe-ee405028d729,211.00143473865705,WR88,1969-12-02
b7cf7500-bfc8-4946-acfe-ee405028d729,211.1283100970603,WR88,1969-12-03
b7cf7500-bfc8-4946-acfe-ee405028d729,211.15514653630257,WR89,1969-12-04
b7cf7500-bfc8-4946-acfe-ee405028d729,210.9265542957085,WR88,1969-12-05
b7cf7500-bfc8-4946-acfe-ee405028d729,211.17079923274923,WR89,1969-12-06
b7cf7500-bfc8-4946-acfe-ee405028d729,211.2101224480058,WR89,1969-12-07
b7cf7500-bfc8-4946-acfe-ee405028d729,210.88663126070614,WR87,1969-12-08
b7cf7500-bfc8-4946-acfe-ee405028d729,210.96975683987452,WR87,1969-12-09
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0082200188784,WR88,1969-12-10
b7cf7500-bfc8-4946-acfe-ee405028d729,211.10929483335406,WR87,1969-12-11
b7cf7500-bfc8-4946-acfe-ee405028d729,210.97122795513363,WR89,1969-12-12
b7cf7500-bfc8-4946-acfe-ee405028d729,211.1015286363146,WR89,1969-12-13
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0802889475433,WR87,1969-12-14
b7cf7500-bfc8-4946-acfe-ee405028d729,211.2193146639196,WR87,1969-12-15
b7cf7500-bfc8-4946-acfe-ee405028d729,211.19510092712284,WR87,1969-12-16
b7cf7500-bfc8-4946-acfe-ee405028d729,211.3300142502332,WR89,1969-12-17
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0143299526966,WR88,1969-12-18
b7cf7500-bfc8-4946-acfe-ee405028d729,211.07362651277433,WR89,1969-12-19
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0196174322168,WR89,1969-12-20
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0628236166023,WR89,1969-12-21
b7cf7500-bfc8-4946-acfe-ee405028d729,211.06031189463943,WR87,1969-12-22
b7cf7500-bfc8-4946-acfe-ee405028d729,211.24205718320914,WR89,1969-12-23
b7cf7500-bfc8-4946-acfe-ee405028d729,211.34582819638703,WR88,1969-12-24
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0906793626361,WR89,1969-12-25
b7cf7500-bfc8-4946-acfe-ee405028d729,211.2798817129899,WR87,1969-12-26
b7cf7500-bfc8-4946-acfe-ee405028d729,211.19839990125303,WR88,1969-12-27
b7cf7500-bfc8-4946-acfe-ee405028d729,211.282357287359,WR87,1969-12-28
b7cf7500-bfc8-4946-acfe-ee405028d729,211.1097050361974,WR87,1969-12-29
b7cf7500-bfc8-4946-acfe-ee405028d729,211.13490890843707,WR87,1969-12-30
b7cf7500-bfc8-4946-acfe-ee405028d729,211.06684711053973,WR87,1969-12-31
b7cf7500-bfc8-4946-acfe-ee405028d729,211.1,WR88,1970-01-01
b7cf7500-bfc8-4946-acfe-ee405028d729,211.0801397310001,WR87,1970-01-01
b81c8cfe-41e9-4a9b-9fe0-614ee26eb47c,196.30700804295245,RB60,1969-11-13
